
💓专享央视,#genre#
Of Monsters and Men - King And Lionheart-[46M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg1-nx-AUokMG-XA.mp4
Natti Natasha ❌ Ozuna - Criminal -[59M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg2Pnx-AUouvrOygU.mp4
Naomi Scott - Speechless-[51M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4vnx-AUo-K684AI.mp4
Selena Gomez - Come &amp; Get It-[77M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAggNnW_wUonfKnRg.mp4
Miley Cyrus - Midnight Sky-[95M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg1tjW_wUo8ryV-gU.mp4
Miley Cyrus - Midnight Sky in the Live Lounge-[62M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0tjW_wUokM3WswE.mp4
Mabel - Don&#39;t Call Me Up-[59M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg09jW_wUo4rak6AM.mp4
Leslie Shaw, Thalía, Farina - Estoy Soltera-[109M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgzNjW_wUov9P02AQ.mp4
Havana - Vita Bella-[90M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-9fW_wUogL-qngE.mp4
FAUN - Walpurgisnacht-[85M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg09fW_wUoh8XU-wY.mp4
FAUN - Federkleid-[70M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0dfW_wUoq9Dq_gc.mp4
Enya - So I Could Find My Way-[95M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgz9fW_wUo4OOZ7QU.mp4
Enya - Echoes In Rain-[63M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgxtfW_wUoyumLoQY.mp4
Demi Lovato - Let It Go-[81M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgn9fW_wUosIqB7wU.mp4
Demi Lovato - Heart Attack-[76M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgkdfW_wUoqLO1qgE.mp4
Demi Lovato - Give Your Heart a Break-[59M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgpdfW_wUoh4m5yAc.mp4
Demi Lovato - Cool for the Summer-[81M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg8NbW_wUopuXqpAM.mp4
David Guetta - Titanium ft. Sia-[89M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg8tbW_wUorIzkpAU.mp4
Christina Aguilera - Loyal Brave True-[56M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4dbW_wUo-Kezrwc.mp4
Calvin Harris - Outside-[80M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg7dbW_wUoxNThkQM.mp4
Bon Jovi - It&#39;s My Life-[89M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgvtbW_wUosOO3tgc.mp4
ANDREA ft. SUZANITA - Strogo Zabraneno-[120M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgutbW_wUo-fPzsgM.mp4
Alexandra Stan feat. Havana - Ecoute-[77M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg_9XW_wUowO-jkAM.mp4
Alexandra Stan &amp; INNA feat. Daddy Yankee - We Wanna-[64M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgi9bW_wUo4Oj7RA.mp4
Alexandra Stan - I Did It, Mama!-[70M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgh9bW_wUosPXskAQ.mp4
Alexandra Stan - Dance-[79M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAggdbW_wUooMyHvgI.mp4
Taylor Swift - Mine-[110M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg6vHY_QUoltiMpwc.mp4
Sugababes - Hole In The Head-[344M.mpg-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg5-HY_QUo4NjN5gU.mp4
Nickelback-Saving Me-[488M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4fHY_QUo2dqvtwU.mp4
Carrie Underwood-Jesus Take The Wheel-[456M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg6PHY_QUonu3ysAY.mp4
Anna Nalick - In The Rough-[352M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4fHY_QUo0Iq40QQ.mp4
NickelBack-Photograph-[558M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgk8DQ_QUo0Pfa2wU.mp4
Miranda.Lambert-New.Strings-[487M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgo8DQ_QUooNjPuwE.mp4
Miranda.Lambert-Kerosene-[395M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgq8DQ_QUozLf12AM.mp4
Jason.Aldean-Why-[306M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgo8DQ_QUo4ODLzgY.mp4
James.Blunt-You&#39;re beautiful-[426M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg6L-Q_QUohLXbyQI.mp4
Hoobastank-If.I.Were.You-[419M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg7b-Q_QUoiI2VjAI.mp4
Feist-Mushaboom-[370M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg1r-Q_QUo5fLQ7QM.mp4
Dixie.Chicks-There&#39;s Your Trouble-[412M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg37-Q_QUo3JzevAc.mp4
Britney.Spears-Toxic-[479M.ts-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg27-Q_QUokpCf_gM.mp4
惊喜派对（We Know Where The Party&#39;s At）-吉克隽逸-[98M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgxdaX_AUorZaoxgE.mp4
Fragile-DJ OKAWARI,Celeina Ann-[106M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4taX_AUoz8DmCQ.mp4

MV4,#genre#
100 ways-王嘉尔-[84M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgydaX_AUo2OjB3gI.mp4
Taylor Swift - Love Story-[154M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg3ZqY9wUoy--cnAY.mp4
Selena Gomez &amp; The Scene - Love You Like A Love Song-[158M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg45qY9wUonJT41gc.mp4
Selena Gomez &amp; The Scene - A Year Without Rain-[66M.mp4-720P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg2ZqY9wUooPXOdQ.mp4
Alizee - Blonde-[99M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-piY9wUowrK25wE.mp4
Worth It-Fifth Harmony、Kid Ink-[110M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgptaP9gUo56az1gI.mp4
Tulisa、Akelle - Sweet Like Chocolate-[88M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgptaP9gUomqyJ8AI.mp4
Tinashe、Chris Brown - Player-[104M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqdaP9gUokJC8SA.mp4
Stand By You-Rachel Platten-[78M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgn9aP9gUosvLP-AU.mp4
Spielaja-A.R.M.I.A-[68M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqdaP9gUojLLk5QY.mp4
Sexy Beaches-Pitbull、Chloe Angelides-[119M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg_NWP9gUo3YHW6AQ.mp4
Roya - Lie-[71M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-tWP9gUos6TmvQc.mp4
Privacy-Chris Brown-[108M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg99WP9gUo5sTu_QY.mp4
Prince Royce、Shakira - Deja vu-[97M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg9NWP9gUottrj2AY.mp4
petra kovačević - buka,galama-[113M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-NWP9gUo5avqggQ.mp4
Nicoleta Nuca - Castele de Nisip-[108M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgztWP9gUovK7-qQU.mp4
Natalia - No Fui Una Mas-[81M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgz9WP9gUo-4C7nQY.mp4
My Love-Wale、Major Lazer、WizKid、Dua Lipa-[112M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0dWP9gUolsnKvAU.mp4
MAYKA in KU - Who is it-[62M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgz9WP9gUojMzqpgM.mp4
Major Lazer、Anitta、Pabllo Vittar - Sua Cara-[71M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgxNWP9gUo-sOo9QY.mp4
Maite Perroni - Adicta-[68M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgmdWP9gUoyOmj3gM.mp4
Luis Fonsi、Daddy Yankee、Justin Bieber - Despacito (Remix)-[133M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgodWP9gUo9q28xwM.mp4
Love in DUBAI-DJ Sava、Faydee-[101M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgn9WP9gUo_MG68QI.mp4
Ljubi, Ljubi-Milica Pavlovic-[91M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgmNWP9gUokurWlwU.mp4
Lariss - Droppin da Bomb-[65M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgpNWP9gUo18n3xwU.mp4
Lariss - Dale Papi-[85M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg9NSP9gUo0K7cXQ.mp4
inna、marian hill、yandel - diggy down-[100M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg7dSP9gUo_LqulQI.mp4
Inna、Erik - Ruleta-[95M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg9NSP9gUo8OqRmgY.mp4
Inna - Gimme Gimme-[87M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg_NSP9gUowK2XxwI.mp4
Hailee Steinfeld、BloodPop® - Capital Letters-[75M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgzdSP9gUompDpngU.mp4
Fifth Harmony、Fetty Wap - All In My Head (Flex)-[103M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgyNSP9gUo88yFjAM.mp4
Fedez、Zara Larsson - Holding out for You-[88M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgy9SP9gUoyoygrQE.mp4
Emina Jahovic - Lolo-[108M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgpNSP9gUogrG9oAc.mp4
Dua Lipa - Physical-[118M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgodSP9gUo-qTKwQc.mp4
Despacito-Luis Fonsi、Daddy Yankee、Justin Bieber-[72M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgnNSP9gUo4Mu13AY.mp4
Celine Farach - Tears III-[64M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgo9SP9gUooqiGUA.mp4
Can&#39;t Remember to Forget You-Shakira、Rihanna-[102M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg9NOP9gUo3MvW-QI.mp4
Britney Spears - MAKE ME - Vitden Choreography Ver-[84M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg7dOP9gUo8LX4jAU.mp4
Blow That Smoke-Major Lazer、Tove Lo-[78M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg99OP9gUo4O2K-Ac.mp4
Becky G - Break A Sweat-[99M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-dOP9gUo5MjhrwQ.mp4
AYA - Zапрещенная-[77M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgstOP9gUooOrk_gQ.mp4
Anna Lesko、Matteo - Arunca-ma-[73M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgvtOP9gUolI6GpgI.mp4
Ana Mena、Becky G、De La Ghetto - Ya Es Hora-[101M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqtOP9gUonKCh5gY.mp4
Almost Love-Sabrina Carpenter-[75M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgsdOP9gUolr37tAY.mp4
1999-Charli XCX、Troye Sivan-[104M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0NOP9gUoy6jJ7wE.mp4
推荐-Nightwish - Élan-[266M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg6Nf77QUo0Kngqgc.mp4
夏奇拉Shakira蕾哈娜Rihanna - Can t Remember to Forget You-[135M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgseD77QUoidzMmgM.mp4
泰勒·斯威夫特Taylor Swift - &nbsp;22-[121M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg4df77QUo3MHDKQ.mp4
Zara Larsson - Lush Life-[110M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg5Nf77QUopOTfjwU.mp4
Zak Abel ft. Saweetie - You Come First-[102M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgvNf77QUokb2orgU.mp4
YUNGBLUD - Polygraph Eyes-[140M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0tb77QUo7PutkAM.mp4
XYLØ - Heaven Only Knows-[210M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg1db77QUosICFsQM.mp4
Walk off the Earth - Summer Vibe-[114M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgyNb77QUotbi59wM.mp4
U2 - The Blackout-[218M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg5Nb77QUo5NPqzAc.mp4
Tove Styrke - Borderline-[110M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAglNb77QUowL_KiQY.mp4
TINI, Cali Y El Dandee - Por Que Te Vas-[83M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgldb77QUozL3G0QI.mp4
Timeflies ft. Katie Sky - Monsters-[112M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgk9b77QUogO2KyAI.mp4
Tiggs Da Author - FRANCIS WALLIS-[94M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgiNb77QUohoLJ_wU.mp4
Tiffany Alvord - I&#39;ll Never Be Your Girlfriend-[78M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgodb77QUo5biW7wI.mp4
Thorunn Antonia - Electrify My Heartbeat-[179M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg8dX77QUolK7s7gE.mp4
Thomas Rhett - Look What God Gave Her-[68M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgwtX77QUogMDX0QM.mp4
The Script ft. will.i.am - Hall of Fame-[222M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgzNX77QUouO_Wbw.mp4
Tegan and Sara - I Was A Fool-[100M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgytX77QUoksjvjAI.mp4
Taylor Swift - You Need To Calm Down-[130M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgytX77QUokNGd1wM.mp4
Taylor Swift - Safe &amp; Sound-[119M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg7NT77QUokeGelAQ.mp4
Taylor Swift - ME! (feat. Brendon)-[173M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgptX77QUo--2qxQc.mp4
Taylor Swift - Lover-[100M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg6NT77QUojvvU5QE.mp4
Shakira, Maluma - Clandestino-[229M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg5dT77QUopKXyIA.mp4
Samantha Jade - Bounce-[84M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg2NT77QUoyv6BZg.mp4
Sainte - Eyes Are Open-[119M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgr9T77QUos9KOYg.mp4
Rita Ora - Let You Love Me-[98M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgvNT77QUogOuD9Qc.mp4
Rihanna - Disturbia-[177M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgsdT77QUosLGeCg.mp4
Rihanna - California King Bed-[159M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgwtT77QUogJyX-AI.mp4
PVRIS - St. Patrick-[98M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgwdT77QUos8LTkgQ.mp4
OneRepublic - Love Runs Out-[153M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg9NP77QUouayMtQc.mp4
One Republic - Feel again-[182M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg59P77QUo8oT08wQ.mp4
One Direction - What Makes You Beautiful-[199M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg6NP77QUooezajgY.mp4
Nina Nesbitt - Colder-[96M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg_dP77QUoqLCugAQ.mp4
Nicki Minaj &amp; Ariana Grande - Bed-[136M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgjNT77QUog_mMgwM.mp4
Nicki Minaj - Regret In Your Tears-[173M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgvtP77QUo1vC59AE.mp4
Negash Ali - Fire In The Sky Feat Siff-[235M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgz9P77QUo3r271AQ.mp4
Mimoza - Love For Days-[107M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgt9P77QUo-piyggY.mp4
Miley Cyrus - Slide Away-[114M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgvdP77QUowbStRQ.mp4
Mika &amp; Ariana Grande - popular song-[99M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgytP77QUo0ti9rgU.mp4
MIKA - Tomorrow-[219M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg_dL77QUot9fzvQI.mp4
Michael Jackson &amp; Akon - Hold My Hand-[92M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg89L77QUogoiRlwY.mp4
Meg &amp; Dia -American Spirit-[223M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgldP77QUoyIuoNw.mp4
MARINA - Orange Trees-[79M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-NL77QUomoC-1Ac.mp4
Mariah Carey - I Don&#39;t ft. YG-[137M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-tL77QUonL7F7QE.mp4
Mariah Carey - GTFO-[105M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0tL77QUoxsHs9gE.mp4
Maggie Lindemann - Would I-[86M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgyNL77QUoqpOU7AM.mp4
Maddie Poppe - Going Going Gone-[49M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgytL77QUonufRmwQ.mp4
Machine Gun Kelly, YUNGBLUD, Travis Barker - I Think I&#39;m OKAY-[107M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgw9L77QUogLPaqwI.mp4
Luis Fonsi - Sola-[105M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgz9L77QUop4ORuAM.mp4
Lola Blanc - The Magic-[61M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgpNL77QUoteDXngY.mp4
Little Mix、Nicki Minaj - Woman Like Me-[145M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgpNL77QUohKrDmgU.mp4
Laura Marano - Lie to Me-[135M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqtL77QUo9_mcBw.mp4

MV5,#genre#
Lady Gaga, Bradley Cooper - Shallow-[109M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqtL77QUozoyQXw.mp4
Lady Gaga - Million Reasons-[135M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqdL77QUo6IjgPg.mp4
Lady Gaga - Always Remember Us This Way-[121M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg8dH77QUo0MzEnwE.mp4
Kylie Minogue feat. Gente De Zona - Stop Me From Falling-[59M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg9NH77QUooKbO9QU.mp4
kristen kelly - he loves to make me cry-[185M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg_tH77QUo1Kai8QI.mp4
Khaled &amp; Rihanna &amp; Bryson Tiller - Wild Thoughts-[154M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAggNL77QUooKj84wQ.mp4
Kelly Clarkson - Broken &amp; Beautiful-[71M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-NH77QUojeCN0wQ.mp4
Katy Perry - Never Really Over-[152M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgw9H77QUo6NmZtQc.mp4
Jessie J&amp;Ariana Grande&amp; Nicki Minaj – Bang Bang-[170M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgztH77QUopPKX9gM.mp4
Jada Facer - 7 Minutes In Heaven-[94M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgxdH77QUo6qb94wc.mp4
Jack &amp; Jack - Day Dreaming-[82M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0dH77QUomp_m4wY.mp4
ILIRA, Juan Magán - DIABLO-[79M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0NH77QUo9J_j-AU.mp4
Iggy Azalea - Fancy-[92M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgltH77QUoorfttwU.mp4
Hunter Hayes-wanted-[63M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgmNH77QUo_q21vQc.mp4
Havana (LIVE at the 61st GRAMMYs)-[140M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgn9H77QUoi6uQ3gI.mp4
Hands Like Houses - Degrees of Separation-[115M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgjdH77QUolr_raw.mp4
Hailee Steinfeld – Most Girls-[90M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgodH77QUoxKnVhwQ.mp4
Gwen Stefani - Misery-[99M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg3dD77QUoka3dnwU.mp4
Gabrielle Aplin - My Mistake-[99M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg8dD77QUojfXt0wQ.mp4
Freya Ridings - Castles-[96M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg2tD77QUopMjBkAQ.mp4
Foxes - Body Talk-[101M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg3dD77QUo9L3ENA.mp4
Fifth Harmony - Don&#39;t Say You Love Me-[48M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg59D77QUourKx6QY.mp4
Eminem &amp; Rihanna - Love The Way You Lie-[140M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgt9D77QUo2MqfaQ.mp4
Elle Fanning - Wildflowers-[75M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgtND77QUoovnzcg.mp4
Ed Sheeran &amp; Justin Bieber - I Don&#39;t Care-[110M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqtD77QUogJnF4wU.mp4
Echosmith - Over My Head-[71M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgsdD77QUosOzs9QM.mp4
Echosmith - Cool Kids-[68M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgtdD77QUo3-WnhwQ.mp4
Dua Lipa - New Rules-[147M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-c-77QUo6bG0nQc.mp4
Dua Lipa - Blow Your Mind-[94M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-c-77QUo3PP21wI.mp4
Dua Lipa - Be The One-[200M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg-8-77QUoiLCYqQY.mp4
Christina Aguilera - Your Body-[148M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgidD77QUo6uKIyQY.mp4
Chris Brown - Privacy-[203M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgiND77QUo85K0oQc.mp4
Cheryl - I Don&#39;t Care-[73M.mkv-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg3c-77QUovrLf8QI.mp4
Charlie Puth feat. Meghan Trainor - Marvin Gaye-[119M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgxs-77QUokIKMbA.mp4
Dido - Take You Home-[92M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgwM-77QUo8LTz0gY.mp4
Daniel Skye - I Want You-[73M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgzc-77QUog7G_Lw.mp4
coldrain - THE SIDE EFFECTS-[118M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0s-77QUo0ajflAQ.mp4
COIN - Talk Too Much-[87M.mp4-1080P],https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgnM-77QUo8OLQiQE.mp4
